node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
671,,-112.2110923,33.6593296,0,3,
672,,-112.2110446,33.6593784,0,3,
673,,-112.210997,33.6594273,0,3,
674,,-112.2109493,33.6594761,0,3,
675,,-112.2109016,33.659525,0,3,
676,,-112.210854,33.6595738,0,3,
677,,-112.2108063,33.6596227,0,3,
678,,-112.2107586,33.6596715,0,3,
679,,-112.210711,33.6597204,0,3,
680,,-112.2106633,33.6597692,0,3,
681,,-112.2106156,33.659818,0,3,
682,,-112.210568,33.6598669,0,3,
683,,-112.2105203,33.6599157,0,3,
684,,-112.2104726,33.6599646,0,3,
685,,-112.210425,33.6600134,0,3,
686,,-112.2103773,33.6600623,0,3,
687,,-112.2103296,33.6601111,0,3,
688,,-112.210282,33.66016,0,3,
689,,-112.2102343,33.6602088,0,3,
690,,-112.2101866,33.6602577,0,3,
691,,-112.2101389,33.6603065,0,3,
692,,-112.2100913,33.6603553,0,3,
693,,-112.2100436,33.6604042,0,3,
694,,-112.2099959,33.660453,0,3,
695,,-112.2099483,33.6605019,0,3,
696,,-112.2099006,33.6605507,0,3,
697,,-112.2098529,33.6605996,0,3,
698,,-112.2098053,33.6606484,0,3,
699,,-112.2097576,33.6606972,0,3,
700,,-112.2097099,33.6607461,0,3,
701,,-112.2096623,33.6607949,0,3,
702,,-112.2096146,33.6608438,0,3,
703,,-112.2095669,33.6608926,0,3,
704,,-112.2095193,33.6609415,0,3,
705,,-112.2094716,33.6609903,0,3,
706,,-112.2094239,33.6610392,0,3,
707,,-112.2093762,33.661088,0,3,
708,,-112.2093286,33.6611368,0,3,
709,,-112.2092809,33.6611857,0,3,
710,,-112.2092332,33.6612345,0,3,
711,,-112.2091856,33.6612834,0,3,
712,,-112.2091379,33.6613322,0,3,
713,,-112.2090902,33.6613811,0,3,
714,,-112.2090426,33.6614299,0,3,
715,,-112.2089949,33.6614788,0,3,
716,,-112.2089472,33.6615276,0,3,
717,,-112.2088996,33.6615764,0,3,
718,,-112.2088519,33.6616253,0,3,
719,,-112.2088042,33.6616741,0,3,
720,,-112.2087565,33.661723,0,3,
721,,-112.2087089,33.6617718,0,3,
722,,-112.2086612,33.6618207,0,3,
723,,-112.2086135,33.6618695,0,3,
724,,-112.2085659,33.6619184,0,3,
725,,-112.2085182,33.6619672,0,3,
726,,-112.2084705,33.662016,0,3,
727,,-112.2084229,33.6620649,0,3,
728,,-112.2083752,33.6621137,0,3,
729,,-112.2083275,33.6621626,0,3,
730,,-112.2082798,33.6622114,0,3,
731,,-112.2082322,33.6622603,0,3,
732,,-112.2081845,33.6623091,0,3,
733,,-112.2081368,33.6623579,0,3,
734,,-112.2080892,33.6624068,0,3,
735,,-112.2080415,33.6624556,0,3,
736,,-112.2079938,33.6625045,0,3,
737,,-112.2079461,33.6625533,0,3,
738,,-112.2078985,33.6626022,0,3,
739,,-112.2078508,33.662651,0,3,
740,,-112.2078031,33.6626999,0,3,
741,,-112.2077555,33.6627487,0,3,
742,,-112.2077078,33.6627975,0,3,
743,,-112.2076601,33.6628464,0,3,
744,,-112.2076125,33.6628952,0,3,
745,,-112.2075648,33.6629441,0,3,
746,,-112.2075171,33.6629929,0,3,
747,,-112.2074694,33.6630418,0,3,
748,,-112.2074218,33.6630906,0,3,
749,,-112.2073741,33.6631394,0,3,
750,,-112.2073264,33.6631883,0,3,
751,,-112.2072788,33.6632371,0,3,
752,,-112.2072311,33.663286,0,3,
753,,-112.2071834,33.6633348,0,3,
754,,-112.2071357,33.6633837,0,3,
755,,-112.2070881,33.6634325,0,3,
756,,-112.2070404,33.6634813,0,3,
757,,-112.2069927,33.6635302,0,3,
758,,-112.2069451,33.663579,0,3,
759,,-112.2068974,33.6636279,0,3,
760,,-112.2068497,33.6636767,0,3,
761,,-112.206802,33.6637256,0,3,
762,,-112.2067544,33.6637744,0,3,
763,,-112.2067067,33.6638232,0,3,
764,,-112.206659,33.6638721,0,3,
765,,-112.2066113,33.6639209,0,3,
766,,-112.2065637,33.6639698,0,3,
767,,-112.206516,33.6640186,0,3,
768,,-112.2064683,33.6640675,0,3,
769,,-112.2064207,33.6641163,0,3,
770,,-112.206373,33.6641651,0,3,
771,,-112.2063253,33.664214,0,3,
772,,-112.2062776,33.6642628,0,3,
773,,-112.20623,33.6643117,0,3,
774,,-112.2061823,33.6643605,0,3,
775,,-112.2061346,33.6644094,0,3,
776,,-112.2060869,33.6644582,0,3,
777,,-112.2060393,33.664507,0,3,
778,,-112.2059916,33.6645559,0,3,
779,,-112.2059439,33.6646047,0,3,
780,,-112.2058963,33.6646536,0,3,
781,,-112.2058486,33.6647024,0,3,
782,,-112.2058009,33.6647513,0,3,
783,,-112.2057532,33.6648001,0,3,
784,,-112.2057056,33.6648489,0,3,
785,,-112.2056579,33.6648978,0,3,
786,,-112.2056102,33.6649466,0,3,
787,,-112.2055625,33.6649955,0,3,
788,,-112.2055149,33.6650443,0,3,
789,,-112.2054672,33.6650932,0,3,
790,,-112.2054195,33.665142,0,3,
791,,-112.2053718,33.6651908,0,3,
792,,-112.2053242,33.6652397,0,3,
793,,-112.2052765,33.6652885,0,3,
794,,-112.2052288,33.6653374,0,3,
795,,-112.2051812,33.6653862,0,3,
796,,-112.2051335,33.6654351,0,3,
797,,-112.2050858,33.6654839,0,3,
798,,-112.2050381,33.6655327,0,3,
799,,-112.2049905,33.6655816,0,3,
800,,-112.2049428,33.6656304,0,3,
801,,-112.2048951,33.6656793,0,3,
802,,-112.2048474,33.6657281,0,3,
803,,-112.2047998,33.665777,0,3,
804,,-112.2047521,33.6658258,0,3,
805,,-112.2047044,33.6658746,0,3,
806,,-112.2046567,33.6659235,0,3,
807,,-112.2046091,33.6659723,0,3,
808,,-112.2045614,33.6660212,0,3,
809,,-112.2045137,33.66607,0,3,
810,,-112.204466,33.6661189,0,3,
811,,-112.2044184,33.6661677,0,3,
812,,-112.2043707,33.6662165,0,3,
813,,-112.204323,33.6662654,0,3,
814,,-112.2042753,33.6663142,0,3,
815,,-112.2042277,33.6663631,0,3,
816,,-112.20418,33.6664119,0,3,
817,,-112.2041323,33.6664607,0,3,
818,,-112.2040846,33.6665096,0,3,
819,,-112.204037,33.6665584,0,3,
820,,-112.2039893,33.6666073,0,3,
821,,-112.2039416,33.6666561,0,3,
822,,-112.2038939,33.666705,0,3,
823,,-112.2038463,33.6667538,0,3,
824,,-112.2037986,33.6668026,0,3,
825,,-112.2037509,33.6668515,0,3,
826,,-112.2037032,33.6669003,0,3,
827,,-112.2036556,33.6669492,0,3,
828,,-112.2036079,33.666998,0,3,
829,,-112.2035602,33.6670469,0,3,
830,,-112.2035125,33.6670957,0,3,
831,,-112.2034649,33.6671445,0,3,
832,,-112.2034172,33.6671934,0,3,
833,,-112.2033695,33.6672422,0,3,
834,,-112.2033218,33.6672911,0,3,
835,,-112.2032742,33.6673399,0,3,
836,,-112.2032265,33.6673887,0,3,
837,,-112.2031788,33.6674376,0,3,
838,,-112.2031311,33.6674864,0,3,
839,0,-112.2030834,33.6675353,0,3,
841,,-112.2030355,33.6675878,1,1,
842,,-112.2029599,33.6675881,1,1,
843,,-112.2028844,33.6675885,1,1,
844,,-112.2028088,33.6675888,1,1,
845,,-112.2027332,33.6675891,1,1,
846,,-112.2026576,33.6675894,1,1,
847,,-112.202582,33.6675897,1,1,
848,,-112.2025065,33.66759,1,1,
849,,-112.2024309,33.6675903,1,1,
850,,-112.2023553,33.6675906,1,1,
851,,-112.2022797,33.6675909,1,1,
852,,-112.2022042,33.6675912,1,1,
853,,-112.2021286,33.6675915,1,1,
854,,-112.202053,33.6675918,1,1,
855,,-112.2019774,33.6675921,1,1,
856,,-112.2019019,33.6675924,1,1,
857,,-112.2018263,33.6675927,1,1,
858,,-112.2017507,33.667593,1,1,
859,,-112.2016751,33.6675933,1,1,
860,,-112.2015995,33.6675937,1,1,
861,,-112.201524,33.667594,1,1,
862,,-112.2014484,33.6675943,1,1,
863,,-112.2013728,33.6675946,1,1,
864,,-112.2012972,33.6675949,1,1,
865,,-112.2012217,33.6675952,1,1,
866,,-112.2011461,33.6675955,1,1,
867,,-112.2010705,33.6675958,1,1,
868,,-112.2009949,33.6675961,1,1,
869,,-112.2009194,33.6675964,1,1,
870,,-112.2008438,33.6675967,1,1,
871,,-112.2007682,33.667597,1,1,
872,,-112.2006926,33.6675973,1,1,
873,,-112.200617,33.6675976,1,1,
874,,-112.2005415,33.6675979,1,1,
875,,-112.2004659,33.6675982,1,1,
876,,-112.2003903,33.6675985,1,1,
877,,-112.2003147,33.6675988,1,1,
878,,-112.2002392,33.6675991,1,1,
879,,-112.2001636,33.6675994,1,1,
880,,-112.200088,33.6675998,1,1,
881,,-112.2000124,33.6676001,1,1,
882,,-112.1999369,33.6676004,1,1,
883,,-112.1998613,33.6676007,1,1,
884,,-112.1997857,33.667601,1,1,
885,,-112.1997101,33.6676013,1,1,
886,,-112.1996345,33.6676016,1,1,
887,,-112.199559,33.6676019,1,1,
888,,-112.1994834,33.6676022,1,1,
889,,-112.1994078,33.6676025,1,1,
890,,-112.1993322,33.6676028,1,1,
891,,-112.1992567,33.6676031,1,1,
892,,-112.1991811,33.6676034,1,1,
893,,-112.1991055,33.6676037,1,1,
894,,-112.1990299,33.667604,1,1,
895,,-112.1989544,33.6676043,1,1,
896,,-112.1988788,33.6676046,1,1,
897,,-112.1988032,33.6676049,1,1,
898,,-112.1987276,33.6676052,1,1,
899,,-112.198652,33.6676055,1,1,
900,,-112.1985765,33.6676058,1,1,
901,,-112.1985009,33.6676061,1,1,
902,,-112.1984253,33.6676064,1,1,
903,,-112.1983497,33.6676067,1,1,
904,,-112.1982742,33.667607,1,1,
905,,-112.1981986,33.6676073,1,1,
906,,-112.198123,33.6676077,1,1,
907,,-112.1980474,33.667608,1,1,
908,,-112.1979719,33.6676083,1,1,
909,,-112.1978963,33.6676086,1,1,
910,,-112.1978207,33.6676089,1,1,
911,,-112.1977451,33.6676092,1,1,
912,,-112.1976695,33.6676095,1,1,
913,,-112.197594,33.6676098,1,1,
914,,-112.1975184,33.6676101,1,1,
915,,-112.1974428,33.6676104,1,1,
916,,-112.1973672,33.6676107,1,1,
917,,-112.1972917,33.667611,1,1,
918,,-112.1972161,33.6676113,1,1,
919,,-112.1971405,33.6676116,1,1,
920,,-112.1970649,33.6676119,1,1,
921,,-112.1969894,33.6676122,1,1,
922,,-112.1969138,33.6676125,1,1,
923,,-112.1968382,33.6676128,1,1,
924,,-112.1967626,33.6676131,1,1,
925,,-112.196687,33.6676134,1,1,
926,,-112.1966115,33.6676137,1,1,
927,,-112.1965359,33.667614,1,1,
928,,-112.1964603,33.6676143,1,1,
929,,-112.1963847,33.6676146,1,1,
930,,-112.1963092,33.6676149,1,1,
931,,-112.1962336,33.6676152,1,1,
932,,-112.196158,33.6676155,1,1,
933,,-112.1960824,33.6676158,1,1,
934,,-112.1960069,33.6676161,1,1,
935,,-112.1959313,33.6676164,1,1,
936,,-112.1958557,33.6676167,1,1,
937,,-112.1957801,33.667617,1,1,
938,,-112.1957045,33.6676173,1,1,
939,,-112.195629,33.6676176,1,1,
940,,-112.1955534,33.6676179,1,1,
941,,-112.1954778,33.6676182,1,1,
942,,-112.1954022,33.6676185,1,1,
943,,-112.1953267,33.6676188,1,1,
944,,-112.1952511,33.6676191,1,1,
945,,-112.1951755,33.6676194,1,1,
946,,-112.1950999,33.6676197,1,1,
947,,-112.1950244,33.66762,1,1,
948,,-112.1949488,33.6676204,1,1,
949,,-112.1948732,33.6676207,1,1,
950,,-112.1947976,33.667621,1,1,
951,,-112.194722,33.6676213,1,1,
952,,-112.1946465,33.6676216,1,1,
953,,-112.1945709,33.6676219,1,1,
954,,-112.1944953,33.6676222,1,1,
955,,-112.1944197,33.6676225,1,1,
956,,-112.1943442,33.6676228,1,1,
957,,-112.1942686,33.6676231,1,1,
958,,-112.194193,33.6676234,1,1,
959,,-112.1941174,33.6676237,1,1,
960,,-112.1940419,33.667624,1,1,
961,,-112.1939663,33.6676243,1,1,
962,,-112.1938907,33.6676246,1,1,
963,,-112.1938151,33.6676249,1,1,
964,,-112.1937395,33.6676252,1,1,
965,,-112.193664,33.6676255,1,1,
966,,-112.1935884,33.6676258,1,1,
967,,-112.1935128,33.6676261,1,1,
968,,-112.1934372,33.6676264,1,1,
969,,-112.1933617,33.6676267,1,1,
970,,-112.1932861,33.667627,1,1,
971,,-112.1932105,33.6676273,1,1,
972,,-112.1931349,33.6676276,1,1,
973,,-112.1930594,33.6676279,1,1,
974,,-112.1929838,33.6676282,1,1,
975,,-112.1929082,33.6676285,1,1,
976,,-112.1928326,33.6676288,1,1,
977,,-112.192757,33.6676291,1,1,
978,,-112.1926815,33.6676294,1,1,
979,,-112.1926059,33.6676297,1,1,
980,,-112.1925303,33.66763,1,1,
981,,-112.1924547,33.6676303,1,1,
982,,-112.1923792,33.6676306,1,1,
983,,-112.1923036,33.6676309,1,1,
984,,-112.192228,33.6676312,1,1,
985,,-112.1921524,33.6676315,1,1,
986,,-112.1920769,33.6676318,1,1,
987,,-112.1920013,33.6676321,1,1,
988,,-112.1919257,33.6676324,1,1,
989,,-112.1918501,33.6676327,1,1,
990,,-112.1917745,33.667633,1,1,
991,,-112.191699,33.6676333,1,1,
992,,-112.1916234,33.6676336,1,1,
993,,-112.1915478,33.6676339,1,1,
994,,-112.1914722,33.6676342,1,1,
995,,-112.1913967,33.6676345,1,1,
996,,-112.1913211,33.6676348,1,1,
997,,-112.1912455,33.6676351,1,1,
998,,-112.1911699,33.6676354,1,1,
999,,-112.1910944,33.6676357,1,1,
1000,,-112.1910188,33.667636,1,1,
1001,,-112.1909432,33.6676363,1,1,
1002,,-112.1908676,33.6676366,1,1,
1003,,-112.190792,33.6676369,1,1,
1004,,-112.1907165,33.6676372,1,1,
1005,,-112.1906409,33.6676375,1,1,
1006,,-112.1905653,33.6676378,1,1,
1007,,-112.1904897,33.6676381,1,1,
1008,,-112.1904142,33.6676383,1,1,
1009,,-112.1903386,33.6676386,1,1,
1010,,-112.190263,33.6676389,1,1,
1011,,-112.1901874,33.6676392,1,1,
1012,,-112.1901119,33.6676395,1,1,
1013,,-112.1900363,33.6676398,1,1,
1014,,-112.1899607,33.6676401,1,1,
1015,,-112.1898851,33.6676404,1,1,
1016,,-112.1898095,33.6676407,1,1,
1017,,-112.189734,33.667641,1,1,
1018,,-112.1896584,33.6676413,1,1,
1019,,-112.1895828,33.6676416,1,1,
1020,,-112.1895072,33.6676419,1,1,
1021,,-112.1894317,33.6676422,1,1,
1022,,-112.1893561,33.6676425,1,1,
1023,,-112.1892805,33.6676428,1,1,
1024,,-112.1892049,33.6676431,1,1,
1025,,-112.1891294,33.6676434,1,1,
1026,,-112.1890538,33.6676437,1,1,
1027,,-112.1889782,33.667644,1,1,
1028,,-112.1889026,33.6676443,1,1,
1029,,-112.188827,33.6676446,1,1,
1030,,-112.1887515,33.6676449,1,1,
1031,,-112.1886759,33.6676452,1,1,
1032,,-112.1886003,33.6676455,1,1,
1033,,-112.1885247,33.6676458,1,1,
1034,,-112.1884492,33.6676461,1,1,
1035,,-112.1883736,33.6676464,1,1,
1036,,-112.188298,33.6676467,1,1,
1037,,-112.1882224,33.667647,1,1,
1038,,-112.1881469,33.6676473,1,1,
1039,,-112.1880713,33.6676476,1,1,
1040,,-112.1879957,33.6676479,1,1,
1041,,-112.1879201,33.6676482,1,1,
1042,,-112.1878445,33.6676485,1,1,
1043,,-112.187769,33.6676488,1,1,
1044,,-112.1876934,33.6676491,1,1,
1045,,-112.1876178,33.6676494,1,1,
1046,,-112.1875422,33.6676497,1,1,
1047,,-112.1874667,33.66765,1,1,
1048,,-112.1873911,33.6676503,1,1,
1049,,-112.1873155,33.6676506,1,1,
1050,,-112.1872399,33.6676509,1,1,
1051,,-112.1871643,33.6676511,1,1,
1052,,-112.1870888,33.6676514,1,1,
1053,,-112.1870132,33.6676517,1,1,
1054,,-112.1869376,33.667652,1,1,
1055,,-112.186862,33.6676523,1,1,
1056,,-112.1867865,33.6676526,1,1,
1057,,-112.1867109,33.6676529,1,1,
1058,,-112.1866353,33.6676532,1,1,
1059,,-112.1865597,33.6676535,1,1,
1060,,-112.1864842,33.6676538,1,1,
1061,,-112.1864086,33.6676541,1,1,
1062,,-112.186333,33.6676544,1,1,
1063,,-112.1862574,33.6676547,1,1,
1064,,-112.1861818,33.667655,1,1,
1065,,-112.1861063,33.6676553,1,1,
1066,,-112.1860307,33.6676556,1,1,
1067,,-112.1859551,33.6676559,1,1,
1068,,-112.1858795,33.6676562,1,1,
1069,,-112.185804,33.6676565,1,1,
1070,,-112.1857284,33.6676568,1,1,
1071,,-112.1856528,33.6676571,1,1,
1072,,-112.1855772,33.6676574,1,1,
1073,,-112.1855017,33.6676577,1,1,
1074,,-112.1854261,33.667658,1,1,
1075,,-112.1853505,33.6676583,1,1,
1076,,-112.1852749,33.6676585,1,1,
1077,,-112.1851993,33.6676588,1,1,
1078,,-112.1851238,33.6676591,1,1,
1079,,-112.1850482,33.6676594,1,1,
1080,,-112.1849726,33.6676597,1,1,
1081,,-112.184897,33.66766,1,1,
1082,,-112.1848215,33.6676603,1,1,
1083,,-112.1847459,33.6676606,1,1,
1084,,-112.1846703,33.6676609,1,1,
1085,,-112.1845947,33.6676612,1,1,
1086,,-112.1845192,33.6676615,1,1,
1087,,-112.1844436,33.6676618,1,1,
1088,,-112.184368,33.6676621,1,1,
1089,,-112.1842924,33.6676624,1,1,
1090,,-112.1842168,33.6676627,1,1,
1091,,-112.1841413,33.667663,1,1,
1092,,-112.1840657,33.6676633,1,1,
1093,,-112.1839901,33.6676636,1,1,
1094,,-112.1839145,33.6676639,1,1,
1095,,-112.183839,33.6676642,1,1,
1096,,-112.1837634,33.6676644,1,1,
1097,,-112.1836878,33.6676647,1,1,
1098,,-112.1836122,33.667665,1,1,
1099,,-112.1835367,33.6676653,1,1,
1100,,-112.1834611,33.6676656,1,1,
1101,,-112.1833855,33.6676659,1,1,
1102,,-112.1833099,33.6676662,1,1,
1103,,-112.1832343,33.6676665,1,1,
1104,,-112.1831588,33.6676668,1,1,
1105,,-112.1830832,33.6676671,1,1,
1106,,-112.1830076,33.6676674,1,1,
1107,,-112.182932,33.6676677,1,1,
1108,,-112.1828565,33.667668,1,1,
1109,,-112.1827809,33.6676683,1,1,
1110,4,-112.1827053,33.6676686,1,1,
1112,,-112.2030353,33.6675563,1,2,
1113,,-112.2029597,33.6675566,1,2,
1114,,-112.2028842,33.6675569,1,2,
1115,,-112.2028086,33.6675572,1,2,
1116,,-112.202733,33.6675575,1,2,
1117,,-112.2026574,33.6675578,1,2,
1118,,-112.2025819,33.6675581,1,2,
1119,,-112.2025063,33.6675584,1,2,
1120,,-112.2024307,33.6675587,1,2,
1121,,-112.2023551,33.667559,1,2,
1122,,-112.2022796,33.6675593,1,2,
1123,,-112.202204,33.6675596,1,2,
1124,,-112.2021284,33.6675599,1,2,
1125,,-112.2020528,33.6675603,1,2,
1126,,-112.2019772,33.6675606,1,2,
1127,,-112.2019017,33.6675609,1,2,
1128,,-112.2018261,33.6675612,1,2,
1129,,-112.2017505,33.6675615,1,2,
1130,,-112.2016749,33.6675618,1,2,
1131,,-112.2015994,33.6675621,1,2,
1132,,-112.2015238,33.6675624,1,2,
1133,,-112.2014482,33.6675627,1,2,
1134,,-112.2013726,33.667563,1,2,
1135,,-112.2012971,33.6675633,1,2,
1136,,-112.2012215,33.6675636,1,2,
1137,,-112.2011459,33.6675639,1,2,
1138,,-112.2010703,33.6675642,1,2,
1139,,-112.2009947,33.6675645,1,2,
1140,,-112.2009192,33.6675648,1,2,
1141,,-112.2008436,33.6675651,1,2,
1142,,-112.200768,33.6675654,1,2,
1143,,-112.2006924,33.6675657,1,2,
1144,,-112.2006169,33.6675661,1,2,
1145,,-112.2005413,33.6675664,1,2,
1146,,-112.2004657,33.6675667,1,2,
1147,,-112.2003901,33.667567,1,2,
1148,,-112.2003146,33.6675673,1,2,
1149,,-112.200239,33.6675676,1,2,
1150,,-112.2001634,33.6675679,1,2,
1151,,-112.2000878,33.6675682,1,2,
1152,,-112.2000122,33.6675685,1,2,
1153,,-112.1999367,33.6675688,1,2,
1154,,-112.1998611,33.6675691,1,2,
1155,,-112.1997855,33.6675694,1,2,
1156,,-112.1997099,33.6675697,1,2,
1157,,-112.1996344,33.66757,1,2,
1158,,-112.1995588,33.6675703,1,2,
1159,,-112.1994832,33.6675706,1,2,
1160,,-112.1994076,33.6675709,1,2,
1161,,-112.1993321,33.6675712,1,2,
1162,,-112.1992565,33.6675715,1,2,
1163,,-112.1991809,33.6675718,1,2,
1164,,-112.1991053,33.6675721,1,2,
1165,,-112.1990298,33.6675724,1,2,
1166,,-112.1989542,33.6675727,1,2,
1167,,-112.1988786,33.667573,1,2,
1168,,-112.198803,33.6675734,1,2,
1169,,-112.1987274,33.6675737,1,2,
1170,,-112.1986519,33.667574,1,2,
1171,,-112.1985763,33.6675743,1,2,
1172,,-112.1985007,33.6675746,1,2,
1173,,-112.1984251,33.6675749,1,2,
1174,,-112.1983496,33.6675752,1,2,
1175,,-112.198274,33.6675755,1,2,
1176,,-112.1981984,33.6675758,1,2,
1177,,-112.1981228,33.6675761,1,2,
1178,,-112.1980473,33.6675764,1,2,
1179,,-112.1979717,33.6675767,1,2,
1180,,-112.1978961,33.667577,1,2,
1181,,-112.1978205,33.6675773,1,2,
1182,,-112.1977449,33.6675776,1,2,
1183,,-112.1976694,33.6675779,1,2,
1184,,-112.1975938,33.6675782,1,2,
1185,,-112.1975182,33.6675785,1,2,
1186,,-112.1974426,33.6675788,1,2,
1187,,-112.1973671,33.6675791,1,2,
1188,,-112.1972915,33.6675794,1,2,
1189,,-112.1972159,33.6675797,1,2,
1190,,-112.1971403,33.66758,1,2,
1191,,-112.1970648,33.6675803,1,2,
1192,,-112.1969892,33.6675806,1,2,
1193,,-112.1969136,33.6675809,1,2,
1194,,-112.196838,33.6675812,1,2,
1195,,-112.1967624,33.6675815,1,2,
1196,,-112.1966869,33.6675818,1,2,
1197,,-112.1966113,33.6675821,1,2,
1198,,-112.1965357,33.6675824,1,2,
1199,,-112.1964601,33.6675827,1,2,
1200,,-112.1963846,33.667583,1,2,
1201,,-112.196309,33.6675834,1,2,
1202,,-112.1962334,33.6675837,1,2,
1203,,-112.1961578,33.667584,1,2,
1204,,-112.1960823,33.6675843,1,2,
1205,,-112.1960067,33.6675846,1,2,
1206,,-112.1959311,33.6675849,1,2,
1207,,-112.1958555,33.6675852,1,2,
1208,,-112.1957799,33.6675855,1,2,
1209,,-112.1957044,33.6675858,1,2,
1210,,-112.1956288,33.6675861,1,2,
1211,,-112.1955532,33.6675864,1,2,
1212,,-112.1954776,33.6675867,1,2,
1213,,-112.1954021,33.667587,1,2,
1214,,-112.1953265,33.6675873,1,2,
1215,,-112.1952509,33.6675876,1,2,
1216,,-112.1951753,33.6675879,1,2,
1217,,-112.1950998,33.6675882,1,2,
1218,,-112.1950242,33.6675885,1,2,
1219,,-112.1949486,33.6675888,1,2,
1220,,-112.194873,33.6675891,1,2,
1221,,-112.1947974,33.6675894,1,2,
1222,,-112.1947219,33.6675897,1,2,
1223,,-112.1946463,33.66759,1,2,
1224,,-112.1945707,33.6675903,1,2,
1225,,-112.1944951,33.6675906,1,2,
1226,,-112.1944196,33.6675909,1,2,
1227,,-112.194344,33.6675912,1,2,
1228,,-112.1942684,33.6675915,1,2,
1229,,-112.1941928,33.6675918,1,2,
1230,,-112.1941173,33.6675921,1,2,
1231,,-112.1940417,33.6675924,1,2,
1232,,-112.1939661,33.6675927,1,2,
1233,,-112.1938905,33.667593,1,2,
1234,,-112.1938149,33.6675933,1,2,
1235,,-112.1937394,33.6675936,1,2,
1236,,-112.1936638,33.6675939,1,2,
1237,,-112.1935882,33.6675942,1,2,
1238,,-112.1935126,33.6675945,1,2,
1239,,-112.1934371,33.6675948,1,2,
1240,,-112.1933615,33.6675951,1,2,
1241,,-112.1932859,33.6675954,1,2,
1242,,-112.1932103,33.6675957,1,2,
1243,,-112.1931348,33.667596,1,2,
1244,,-112.1930592,33.6675963,1,2,
1245,,-112.1929836,33.6675966,1,2,
1246,,-112.192908,33.6675969,1,2,
1247,,-112.1928324,33.6675972,1,2,
1248,,-112.1927569,33.6675975,1,2,
1249,,-112.1926813,33.6675978,1,2,
1250,,-112.1926057,33.6675981,1,2,
1251,,-112.1925301,33.6675984,1,2,
1252,,-112.1924546,33.6675987,1,2,
1253,,-112.192379,33.667599,1,2,
1254,,-112.1923034,33.6675993,1,2,
1255,,-112.1922278,33.6675996,1,2,
1256,,-112.1921523,33.6675999,1,2,
1257,,-112.1920767,33.6676002,1,2,
1258,,-112.1920011,33.6676005,1,2,
1259,,-112.1919255,33.6676008,1,2,
1260,,-112.1918499,33.6676011,1,2,
1261,,-112.1917744,33.6676014,1,2,
1262,,-112.1916988,33.6676017,1,2,
1263,,-112.1916232,33.667602,1,2,
1264,,-112.1915476,33.6676023,1,2,
1265,,-112.1914721,33.6676026,1,2,
1266,,-112.1913965,33.6676029,1,2,
1267,,-112.1913209,33.6676032,1,2,
1268,,-112.1912453,33.6676035,1,2,
1269,,-112.1911698,33.6676038,1,2,
1270,,-112.1910942,33.6676041,1,2,
1271,,-112.1910186,33.6676044,1,2,
1272,,-112.190943,33.6676047,1,2,
1273,,-112.1908674,33.667605,1,2,
1274,,-112.1907919,33.6676053,1,2,
1275,,-112.1907163,33.6676056,1,2,
1276,,-112.1906407,33.6676059,1,2,
1277,,-112.1905651,33.6676062,1,2,
1278,,-112.1904896,33.6676065,1,2,
1279,,-112.190414,33.6676068,1,2,
1280,,-112.1903384,33.6676071,1,2,
1281,,-112.1902628,33.6676074,1,2,
1282,,-112.1901873,33.6676077,1,2,
1283,,-112.1901117,33.667608,1,2,
1284,,-112.1900361,33.6676083,1,2,
1285,,-112.1899605,33.6676086,1,2,
1286,,-112.1898849,33.6676089,1,2,
1287,,-112.1898094,33.6676092,1,2,
1288,,-112.1897338,33.6676095,1,2,
1289,,-112.1896582,33.6676098,1,2,
1290,,-112.1895826,33.6676101,1,2,
1291,,-112.1895071,33.6676104,1,2,
1292,,-112.1894315,33.6676107,1,2,
1293,,-112.1893559,33.667611,1,2,
1294,,-112.1892803,33.6676113,1,2,
1295,,-112.1892048,33.6676116,1,2,
1296,,-112.1891292,33.6676119,1,2,
1297,,-112.1890536,33.6676121,1,2,
1298,,-112.188978,33.6676124,1,2,
1299,,-112.1889024,33.6676127,1,2,
1300,,-112.1888269,33.667613,1,2,
1301,,-112.1887513,33.6676133,1,2,
1302,,-112.1886757,33.6676136,1,2,
1303,,-112.1886001,33.6676139,1,2,
1304,,-112.1885246,33.6676142,1,2,
1305,,-112.188449,33.6676145,1,2,
1306,,-112.1883734,33.6676148,1,2,
1307,,-112.1882978,33.6676151,1,2,
1308,,-112.1882223,33.6676154,1,2,
1309,,-112.1881467,33.6676157,1,2,
1310,,-112.1880711,33.667616,1,2,
1311,,-112.1879955,33.6676163,1,2,
1312,,-112.1879199,33.6676166,1,2,
1313,,-112.1878444,33.6676169,1,2,
1314,,-112.1877688,33.6676172,1,2,
1315,,-112.1876932,33.6676175,1,2,
1316,,-112.1876176,33.6676178,1,2,
1317,,-112.1875421,33.6676181,1,2,
1318,,-112.1874665,33.6676184,1,2,
1319,,-112.1873909,33.6676187,1,2,
1320,,-112.1873153,33.667619,1,2,
1321,,-112.1872397,33.6676193,1,2,
1322,,-112.1871642,33.6676196,1,2,
1323,,-112.1870886,33.6676199,1,2,
1324,,-112.187013,33.6676202,1,2,
1325,,-112.1869374,33.6676205,1,2,
1326,,-112.1868619,33.6676208,1,2,
